9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,9.775985786616238E12,2.5650263888873423E12,5.1240181667253534E11,5.1240181667253534E11,5.1240181667253534E11,5.1240181667253534E11,3.529327565801873E11,3.341904010918536E11,1.4017536696141757E11
9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,9.775985786616238E12,2.5650263888873423E12,5.1240181667253534E11,5.1240181667253534E11,5.1240181667253534E11,5.1240181667253534E11,3.529327565801873E11,3.341904010918536E11
9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,3.013103151425361E14,6.427002409302534E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,9.775985786616238E12,2.5650263888873423E12,5.1240181667253534E11,5.1240181667253534E11,5.1240181667253534E11,5.1240181667253534E11
9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,3.013103151425361E14,6.427002409302534E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,9.775985786616238E12,2.5650263888873423E12,5.1240181667253534E11,5.1240181667253534E11
9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,3.013103151425361E14,6.427002409302534E13,2.829857864070899E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,9.775985786616238E12,2.5650263888873423E12
9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,3.013103151425361E14,3.3029993349391113E13,2.829857864070899E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13
9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,3.013103151425361E14,3.3029993349391113E13,2.829857864070899E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13
5.860254009485284E15,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,3.013103151425361E14,3.3029993349391113E13,2.829857864070899E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13
9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,3.013103151425361E14,3.3029993349391113E13,1.5431774058881367E13,1.5431774058881367E13,1.5431774058881367E13
1.76529765818772512E17,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,3.013103151425361E14,3.3029993349391113E13,1.5431774058881367E13
1.76529765818772512E17,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.195664815472978E14,3.013103151425361E14,1.5431774058881367E13
1.76529765818772512E17,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.195664815472978E14,9.195664815472978E14,9.195664815472978E14,6.308242731331885E14,3.013103151425361E14,1.5431774058881367E13
1.76529765818772512E17,1.76529765818772512E17,8.5244146581407344E16,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.195664815472978E14,9.195664815472978E14,9.195664815472978E14,6.308242731331885E14,3.013103151425361E14,1.5431774058881367E13
1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,8.5244146581407344E16,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.195664815472978E14,9.195664815472978E14,9.195664815472978E14,6.308242731331885E14,3.013103151425361E14
1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,8.5244146581407344E16,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.195664815472978E14,9.195664815472978E14,9.195664815472978E14
1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,8.5244146581407344E16,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.195664815472978E14
1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,8.5244146581407344E16,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14
1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,8.5244146581407344E16,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14
1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,8.5244146581407344E16,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14
1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,8.5244146581407344E16,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,1.7798728570994975E14,3.852185115791284E13
3.009754091512681E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,8.5244146581407344E16,1.7089442223218472E15,1.6043957979251982E15,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,9.772914805785062E14,2.2570394497013812E14
8.9198911087735552E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,8.5244146581407344E16,3.3836748414960325E15,1.7089442223218472E15,1.6043957979251982E15,9.772914805785062E14,9.772914805785062E14,2.2570394497013812E14,1.3141180313889314E14
8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,8.5244146581407344E16,3.5863623282527908E16,3.3836748414960325E15,1.7089442223218472E15,1.6043957979251982E15,9.772914805785062E14,9.772914805785062E14
1.60159590687588096E18,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,8.5244146581407344E16,3.5863623282527908E16,3.3836748414960325E15,1.78066870886645E15,1.7089442223218472E15,1.6043957979251982E15
1.78227860096666086E18,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,8.5244146581407344E16,3.5863623282527908E16,1.78066870886645E15,1.7089442223218472E15,1.6043957979251982E15
1.78227860096666086E18,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,8.5244146581407344E16,3.5863623282527908E16,1.78066870886645E15
1.78227860096666086E18,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,8.5244146581407344E16,3.5863623282527908E16
1.78227860096666086E18,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,8.5244146581407344E16
1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,8.5244146581407344E16
1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17
1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17
1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17
1.78227860096666086E18,1.78227860096666086E18,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,1.76529765818772512E17,1.76529765818772512E17,1.76529765818772512E17
1.78227860096666086E18,1.78227860096666086E18,1.18673691590484992E18,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,5.829661375721344E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,1.76529765818772512E17,1.76529765818772512E17
1.78227860096666086E18,1.78227860096666086E18,1.18673691590484992E18,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,4.8507968319062163E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17
1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,1.18673691590484992E18,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,4.8507968319062163E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17
7.9092160633472154E18,1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,4.8507968319062163E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17,3.009754091512681E17
7.9092160633472154E18,1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,4.8507968319062163E17,3.009754091512681E17,3.009754091512681E17
7.9092160633472154E18,1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,4.8507968319062163E17
7.9092160633472154E18,1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,4.8507968319062163E17
7.9092160633472154E18,1.92566450974914355E18,1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,4.8507968319062163E17,4.2503402739685088E16
1.92566450974914355E18,1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,1.78227860096666086E18,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,8.9198911087735552E17,4.8507968319062163E17,5.64654284789052E16
